%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
154, 942.83, 722.33, 783.50, 237.04, 0.000, 0.000, 0.000, 21:11:02.930, 1582472462930
155, 961.23, 753.92, 801.88, 289.59, 0.000, 0.000, 0.000, 21:11:02.931, 1582472462931
156, 1049.84, 965.30, 922.04, 825.45, 0.000, 0.000, 0.000, 21:11:02.931, 1582472462931
157, 969.43, 768.07, 828.09, 391.40, 0.000, 0.000, 0.000, 21:11:02.944, 1582472462944
158, 956.15, 726.94, 803.01, 247.81, 0.000, 0.000, 0.000, 21:11:02.944, 1582472462944
159, 947.74, 747.00, 793.63, 284.24, 0.000, 0.000, 0.000, 21:11:02.959, 1582472462959
160, 1025.26, 961.05, 885.83, 808.59, 0.000, 0.000, 0.000, 21:11:02.959, 1582472462959
161, 1009.48, 809.22, 847.02, 410.74, 0.000, 0.000, 0.000, 21:11:02.959, 1582472462959
162, 988.72, 756.05, 822.84, 262.99, 0.000, 0.000, 0.000, 21:11:02.959, 1582472462959
163, 968.69, 752.50, 819.14, 301.02, 0.000, 0.000, 0.000, 21:11:02.974, 1582472462974
164, 1003.29, 947.57, 874.36, 806.03, 0.000, 0.000, 0.000, 21:11:02.974, 1582472462974
165, 978.01, 790.81, 827.68, 393.43, 0.000, 0.000, 0.000, 21:11:02.974, 1582472462974
166, 984.67, 751.24, 841.70, 272.36, 0.000, 0.000, 0.000, 21:11:02.974, 1582472462974
167, 984.87, 771.13, 838.72, 314.21, 0.000, 0.000, 0.000, 21:11:02.988, 1582472462988
168, 1021.93, 953.69, 889.10, 813.00, 0.000, 0.000, 0.000, 21:11:02.988, 1582472462988
169, 1025.02, 817.80, 882.61, 433.43, 0.000, 0.000, 0.000, 21:11:03.004, 1582472463004
170, 984.61, 748.89, 816.15, 265.90, 0.000, 0.000, 0.000, 21:11:03.004, 1582472463004
171, 988.38, 779.69, 833.20, 307.66, 0.000, 0.000, 0.000, 21:11:03.004, 1582472463004
172, 1044.12, 964.59, 919.05, 829.13, 0.000, 0.000, 0.000, 21:11:03.004, 1582472463004
173, 975.18, 773.21, 824.86, 393.10, 0.000, 0.000, 0.000, 21:11:03.018, 1582472463018
174, 989.74, 750.59, 835.18, 267.43, 0.000, 0.000, 0.000, 21:11:03.018, 1582472463018
175, 956.54, 746.61, 810.92, 285.12, 0.000, 0.000, 0.000, 21:11:03.034, 1582472463034
176, 995.75, 940.60, 846.72, 800.03, 0.000, 0.000, 0.000, 21:11:03.034, 1582472463034
177, 981.91, 787.98, 839.59, 408.41, 0.000, 0.000, 0.000, 21:11:03.034, 1582472463034
178, 1002.55, 767.85, 844.35, 283.10, 0.000, 0.000, 0.000, 21:11:03.034, 1582472463034
179, 986.00, 773.39, 837.58, 300.39, 0.000, 0.000, 0.000, 21:11:03.048, 1582472463048
180, 1029.25, 954.71, 901.49, 811.82, 0.000, 0.000, 0.000, 21:11:03.048, 1582472463048
181, 991.80, 784.20, 853.71, 409.29, 0.000, 0.000, 0.000, 21:11:03.064, 1582472463064
182, 942.26, 724.39, 787.31, 243.67, 0.000, 0.000, 0.000, 21:11:03.064, 1582472463064
183, 974.04, 760.03, 807.87, 290.64, 0.000, 0.000, 0.000, 21:11:03.064, 1582472463064
184, 1019.98, 951.61, 896.81, 807.83, 0.000, 0.000, 0.000, 21:11:03.064, 1582472463064
185, 1002.27, 801.75, 833.80, 419.41, 0.000, 0.000, 0.000, 21:11:03.078, 1582472463078
186, 971.23, 741.36, 814.67, 259.22, 0.000, 0.000, 0.000, 21:11:03.078, 1582472463078
187, 975.23, 756.93, 823.18, 300.88, 0.000, 0.000, 0.000, 21:11:03.094, 1582472463094
188, 1018.21, 946.35, 897.33, 816.10, 0.000, 0.000, 0.000, 21:11:03.094, 1582472463094
189, 974.40, 786.11, 820.55, 403.03, 0.000, 0.000, 0.000, 21:11:03.094, 1582472463094
190, 975.42, 735.58, 824.00, 261.41, 0.000, 0.000, 0.000, 21:11:03.094, 1582472463094
191, 968.69, 754.53, 798.39, 287.15, 0.000, 0.000, 0.000, 21:11:03.108, 1582472463108
192, 1034.24, 961.94, 909.38, 817.56, 0.000, 0.000, 0.000, 21:11:03.108, 1582472463108
193, 992.19, 795.46, 846.17, 410.16, 0.000, 0.000, 0.000, 21:11:03.124, 1582472463124
194, 949.04, 720.88, 789.58, 236.70, 0.000, 0.000, 0.000, 21:11:03.124, 1582472463124
195, 962.85, 751.78, 812.16, 282.69, 0.000, 0.000, 0.000, 21:11:03.124, 1582472463124
196, 1057.48, 972.60, 925.11, 823.85, 0.000, 0.000, 0.000, 21:11:03.124, 1582472463124
197, 968.12, 776.54, 817.04, 398.30, 0.000, 0.000, 0.000, 21:11:03.138, 1582472463138
198, 977.01, 741.02, 826.07, 257.07, 0.000, 0.000, 0.000, 21:11:03.138, 1582472463138
199, 984.25, 754.50, 845.59, 286.37, 0.000, 0.000, 0.000, 21:11:03.154, 1582472463154
200, 1008.13, 937.41, 868.50, 804.59, 0.000, 0.000, 0.000, 21:11:03.154, 1582472463154
0, 944.21, 755.80, 792.59, 379.78, 0.000, 0.000, 0.000, 21:11:03.154, 1582472463154
1, 933.00, 709.37, 781.28, 232.88, 0.000, 0.000, 0.000, 21:11:03.169, 1582472463169
2, 968.61, 748.46, 808.39, 273.81, 0.000, 0.000, 0.000, 21:11:03.169, 1582472463169
3, 1015.58, 937.93, 886.23, 802.63, 0.000, 0.000, 0.000, 21:11:03.169, 1582472463169
4, 1005.85, 798.58, 852.96, 418.61, 0.000, 0.000, 0.000, 21:11:03.169, 1582472463169
5, 948.54, 726.58, 775.77, 240.05, 0.000, 0.000, 0.000, 21:11:03.183, 1582472463183
6, 967.61, 744.64, 815.48, 279.27, 0.000, 0.000, 0.000, 21:11:03.183, 1582472463183
7, 1016.71, 943.53, 887.38, 801.73, 0.000, 0.000, 0.000, 21:11:03.199, 1582472463199
8, 967.53, 768.98, 827.95, 396.97, 0.000, 0.000, 0.000, 21:11:03.199, 1582472463199
9, 948.40, 717.64, 796.66, 242.81, 0.000, 0.000, 0.000, 21:11:03.199, 1582472463199
10, 964.39, 748.97, 802.67, 276.95, 0.000, 0.000, 0.000, 21:11:03.199, 1582472463199
11, 1007.57, 931.10, 875.48, 796.29, 0.000, 0.000, 0.000, 21:11:03.213, 1582472463213
12, 949.65, 759.41, 794.22, 387.15, 0.000, 0.000, 0.000, 21:11:03.213, 1582472463213
13, 981.04, 742.56, 807.56, 261.71, 0.000, 0.000, 0.000, 21:11:03.229, 1582472463229
14, 974.20, 749.51, 821.99, 283.46, 0.000, 0.000, 0.000, 21:11:03.229, 1582472463229
15, 1026.49, 952.71, 886.70, 813.84, 0.000, 0.000, 0.000, 21:11:03.229, 1582472463229
16, 971.63, 781.74, 820.70, 404.17, 0.000, 0.000, 0.000, 21:11:03.229, 1582472463229
17, 977.77, 746.53, 821.31, 266.64, 0.000, 0.000, 0.000, 21:11:03.245, 1582472463245
18, 963.65, 752.23, 815.45, 279.65, 0.000, 0.000, 0.000, 21:11:03.245, 1582472463245
19, 1045.40, 971.34, 898.25, 826.40, 0.000, 0.000, 0.000, 21:11:03.275, 1582472463275
20, 962.36, 771.59, 806.94, 399.83, 0.000, 0.000, 0.000, 21:11:03.275, 1582472463275
21, 945.29, 714.58, 801.01, 248.15, 0.000, 0.000, 0.000, 21:11:03.275, 1582472463275
22, 954.15, 731.57, 802.95, 266.33, 0.000, 0.000, 0.000, 21:11:03.275, 1582472463275
23, 987.95, 929.53, 852.26, 791.98, 0.000, 0.000, 0.000, 21:11:03.276, 1582472463276
24, 954.28, 765.81, 815.94, 391.79, 0.000, 0.000, 0.000, 21:11:03.276, 1582472463276
25, 987.35, 747.96, 822.13, 263.66, 0.000, 0.000, 0.000, 21:11:03.289, 1582472463289
26, 998.66, 772.84, 829.44, 290.74, 0.000, 0.000, 0.000, 21:11:03.289, 1582472463289
27, 996.00, 917.07, 879.85, 796.82, 0.000, 0.000, 0.000, 21:11:03.304, 1582472463304
28, 944.63, 760.71, 798.81, 387.08, 0.000, 0.000, 0.000, 21:11:03.304, 1582472463304
29, 949.82, 718.45, 774.17, 241.79, 0.000, 0.000, 0.000, 21:11:03.304, 1582472463304
30, 995.36, 763.05, 836.09, 286.69, 0.000, 0.000, 0.000, 21:11:03.304, 1582472463304
31, 1025.21, 944.30, 926.50, 816.78, 0.000, 0.000, 0.000, 21:11:03.319, 1582472463319
32, 936.92, 763.40, 786.39, 386.24, 0.000, 0.000, 0.000, 21:11:03.319, 1582472463319
33, 947.79, 723.30, 790.36, 249.39, 0.000, 0.000, 0.000, 21:11:03.319, 1582472463319
34, 966.69, 752.67, 806.82, 275.68, 0.000, 0.000, 0.000, 21:11:03.319, 1582472463319
35, 1024.94, 954.52, 896.80, 823.46, 0.000, 0.000, 0.000, 21:11:03.333, 1582472463333
36, 965.84, 786.05, 806.59, 408.87, 0.000, 0.000, 0.000, 21:11:03.333, 1582472463333
37, 974.74, 748.42, 817.91, 266.08, 0.000, 0.000, 0.000, 21:11:03.349, 1582472463349
38, 987.71, 755.96, 854.92, 292.51, 0.000, 0.000, 0.000, 21:11:03.349, 1582472463349
39, 1021.26, 952.54, 878.51, 811.35, 0.000, 0.000, 0.000, 21:11:03.349, 1582472463349
40, 956.88, 775.08, 810.67, 403.65, 0.000, 0.000, 0.000, 21:11:03.349, 1582472463349
41, 952.91, 730.95, 793.92, 258.38, 0.000, 0.000, 0.000, 21:11:03.363, 1582472463363
42, 975.28, 748.71, 831.12, 280.57, 0.000, 0.000, 0.000, 21:11:03.363, 1582472463363
43, 1023.02, 948.85, 895.64, 813.97, 0.000, 0.000, 0.000, 21:11:03.379, 1582472463379
44, 969.34, 775.51, 821.34, 404.57, 0.000, 0.000, 0.000, 21:11:03.379, 1582472463379
45, 963.73, 748.08, 801.32, 259.96, 0.000, 0.000, 0.000, 21:11:03.380, 1582472463380
46, 991.85, 772.89, 816.37, 281.31, 0.000, 0.000, 0.000, 21:11:03.380, 1582472463380
47, 1018.03, 942.10, 902.46, 813.20, 0.000, 0.000, 0.000, 21:11:03.393, 1582472463393
48, 953.23, 764.24, 819.61, 396.94, 0.000, 0.000, 0.000, 21:11:03.393, 1582472463393
49, 938.99, 718.74, 773.01, 240.05, 0.000, 0.000, 0.000, 21:11:03.409, 1582472463409
50, 958.08, 738.40, 790.98, 263.33, 0.000, 0.000, 0.000, 21:11:03.409, 1582472463409
51, 1016.88, 950.29, 883.42, 810.32, 0.000, 0.000, 0.000, 21:11:03.409, 1582472463409
52, 1001.09, 803.15, 853.39, 421.47, 0.000, 0.000, 0.000, 21:11:03.409, 1582472463409
53, 941.93, 710.01, 814.86, 248.42, 0.000, 0.000, 0.000, 21:11:03.423, 1582472463423
54, 942.75, 728.97, 780.51, 254.45, 0.000, 0.000, 0.000, 21:11:03.423, 1582472463423
55, 998.37, 932.50, 861.87, 801.93, 0.000, 0.000, 0.000, 21:11:03.439, 1582472463439
56, 941.05, 756.82, 790.68, 391.19, 0.000, 0.000, 0.000, 21:11:03.439, 1582472463439
57, 940.95, 712.74, 795.66, 243.48, 0.000, 0.000, 0.000, 21:11:03.439, 1582472463439
58, 951.63, 730.42, 810.61, 257.68, 0.000, 0.000, 0.000, 21:11:03.439, 1582472463439
59, 1011.82, 940.82, 871.46, 798.15, 0.000, 0.000, 0.000, 21:11:03.453, 1582472463453
60, 953.93, 768.77, 798.92, 395.24, 0.000, 0.000, 0.000, 21:11:03.453, 1582472463453
61, 931.18, 710.70, 771.87, 235.12, 0.000, 0.000, 0.000, 21:11:03.469, 1582472463469
62, 949.71, 721.37, 797.94, 246.01, 0.000, 0.000, 0.000, 21:11:03.469, 1582472463469
63, 989.09, 922.26, 852.95, 781.27, 0.000, 0.000, 0.000, 21:11:03.469, 1582472463469
64, 967.03, 770.44, 823.94, 409.00, 0.000, 0.000, 0.000, 21:11:03.469, 1582472463469
65, 936.01, 713.46, 777.07, 239.96, 0.000, 0.000, 0.000, 21:11:03.483, 1582472463483
66, 945.35, 725.00, 778.11, 247.37, 0.000, 0.000, 0.000, 21:11:03.483, 1582472463483
67, 995.70, 927.15, 866.17, 790.86, 0.000, 0.000, 0.000, 21:11:03.515, 1582472463515
68, 981.43, 780.00, 837.61, 412.28, 0.000, 0.000, 0.000, 21:11:03.515, 1582472463515
69, 966.55, 731.81, 816.72, 254.59, 0.000, 0.000, 0.000, 21:11:03.515, 1582472463515
70, 958.97, 738.71, 811.78, 258.81, 0.000, 0.000, 0.000, 21:11:03.515, 1582472463515
71, 975.89, 916.40, 835.59, 778.85, 0.000, 0.000, 0.000, 21:11:03.516, 1582472463516
72, 965.51, 778.10, 817.54, 409.34, 0.000, 0.000, 0.000, 21:11:03.516, 1582472463516
73, 934.18, 708.99, 779.09, 239.33, 0.000, 0.000, 0.000, 21:11:03.545, 1582472463545
74, 925.84, 702.15, 767.00, 225.61, 0.000, 0.000, 0.000, 21:11:03.545, 1582472463545
75, 965.05, 900.18, 834.02, 766.11, 0.000, 0.000, 0.000, 21:11:03.545, 1582472463545
76, 903.68, 719.41, 751.16, 358.97, 0.000, 0.000, 0.000, 21:11:03.545, 1582472463545
77, 898.57, 667.83, 742.68, 194.54, 0.000, 0.000, 0.000, 21:11:03.546, 1582472463546
78, 857.38, 640.02, 707.69, 171.38, 0.000, 0.000, 0.000, 21:11:03.546, 1582472463546
79, 873.73, 825.71, 739.23, 703.32, 0.000, 0.000, 0.000, 21:11:03.559, 1582472463559
80, 840.30, 656.95, 701.08, 310.07, 0.000, 0.000, 0.000, 21:11:03.559, 1582472463559
81, 808.25, 593.18, 647.73, 127.38, 0.000, 0.000, 0.000, 21:11:03.560, 1582472463560
82, 808.16, 596.71, 651.58, 124.16, 0.000, 0.000, 0.000, 21:11:03.560, 1582472463560
83, 843.76, 785.71, 715.87, 665.15, 0.000, 0.000, 0.000, 21:11:03.573, 1582472463573
84, 774.73, 599.84, 643.79, 248.64, 0.000, 0.000, 0.000, 21:11:03.573, 1582472463573
85, 767.05, 549.49, 618.39, 87.34, 0.000, 0.000, 0.000, 21:11:03.589, 1582472463589
86, 772.59, 558.30, 620.60, 89.53, 0.000, 0.000, 0.000, 21:11:03.589, 1582472463589
87, 814.10, 756.71, 681.33, 632.56, 0.000, 0.000, 0.000, 21:11:03.590, 1582472463590
88, 794.28, 610.74, 649.16, 256.42, 0.000, 0.000, 0.000, 21:11:03.590, 1582472463590
89, 772.32, 563.84, 595.48, 90.35, 0.000, 0.000, 0.000, 21:11:03.603, 1582472463603
90, 765.18, 544.79, 615.77, 81.37, 0.000, 0.000, 0.000, 21:11:03.603, 1582472463603
91, 808.04, 752.60, 677.37, 641.74, 0.000, 0.000, 0.000, 21:11:03.619, 1582472463619
92, 773.19, 601.65, 624.40, 251.35, 0.000, 0.000, 0.000, 21:11:03.619, 1582472463619
93, 785.00, 552.13, 641.50, 95.52, 0.000, 0.000, 0.000, 21:11:03.619, 1582472463619
94, 745.23, 538.30, 598.25, 76.99, 0.000, 0.000, 0.000, 21:11:03.619, 1582472463619
95, 817.85, 776.50, 688.96, 655.09, 0.000, 0.000, 0.000, 21:11:03.633, 1582472463633
96, 825.93, 644.49, 679.30, 294.83, 0.000, 0.000, 0.000, 21:11:03.633, 1582472463633
97, 813.76, 587.44, 663.02, 125.90, 0.000, 0.000, 0.000, 21:11:03.649, 1582472463649
98, 831.90, 619.15, 667.66, 143.58, 0.000, 0.000, 0.000, 21:11:03.649, 1582472463649
99, 933.85, 858.71, 814.12, 741.86, 0.000, 0.000, 0.000, 21:11:03.649, 1582472463649
100, 887.22, 701.35, 748.24, 352.76, 0.000, 0.000, 0.000, 21:11:03.649, 1582472463649
101, 878.68, 670.47, 718.14, 196.12, 0.000, 0.000, 0.000, 21:11:03.663, 1582472463663
102, 915.66, 703.04, 753.65, 219.18, 0.000, 0.000, 0.000, 21:11:03.663, 1582472463663
103, 1062.76, 970.49, 943.65, 829.57, 0.000, 0.000, 0.000, 21:11:03.679, 1582472463679
104, 1007.09, 820.21, 842.02, 443.64, 0.000, 0.000, 0.000, 21:11:03.679, 1582472463679
105, 954.14, 736.44, 799.91, 265.77, 0.000, 0.000, 0.000, 21:11:03.679, 1582472463679
106, 987.14, 753.97, 834.94, 277.61, 0.000, 0.000, 0.000, 21:11:03.679, 1582472463679
107, 1078.11, 1005.60, 944.82, 853.96, 0.000, 0.000, 0.000, 21:11:03.693, 1582472463693
108, 1067.13, 865.34, 935.11, 502.32, 0.000, 0.000, 0.000, 21:11:03.693, 1582472463693
109, 1056.92, 809.38, 905.67, 338.29, 0.000, 0.000, 0.000, 21:11:03.709, 1582472463709
110, 1072.15, 818.96, 923.64, 335.60, 0.000, 0.000, 0.000, 21:11:03.709, 1582472463709
111, 1131.33, 1044.22, 1010.23, 905.92, 0.000, 0.000, 0.000, 21:11:03.709, 1582472463709
112, 1090.90, 898.96, 929.68, 530.51, 0.000, 0.000, 0.000, 21:11:03.709, 1582472463709
113, 1093.22, 849.33, 940.03, 366.79, 0.000, 0.000, 0.000, 21:11:03.723, 1582472463723
114, 1083.30, 844.84, 919.25, 352.15, 0.000, 0.000, 0.000, 21:11:03.723, 1582472463723
115, 1173.34, 1084.43, 1044.20, 939.75, 0.000, 0.000, 0.000, 21:11:03.754, 1582472463754
116, 1142.86, 932.34, 982.27, 563.18, 0.000, 0.000, 0.000, 21:11:03.754, 1582472463754
117, 1140.99, 880.82, 985.74, 400.02, 0.000, 0.000, 0.000, 21:11:03.755, 1582472463755
118, 1146.06, 893.59, 978.20, 394.16, 0.000, 0.000, 0.000, 21:11:03.755, 1582472463755
119, 1167.67, 1082.55, 1031.02, 946.22, 0.000, 0.000, 0.000, 21:11:03.756, 1582472463756
120, 1158.28, 942.01, 998.77, 578.70, 0.000, 0.000, 0.000, 21:11:03.756, 1582472463756
121, 1114.99, 864.35, 971.60, 390.52, 0.000, 0.000, 0.000, 21:11:03.769, 1582472463769
122, 1091.42, 849.65, 932.73, 364.15, 0.000, 0.000, 0.000, 21:11:03.769, 1582472463769
123, 1170.61, 1083.80, 1009.34, 937.00, 0.000, 0.000, 0.000, 21:11:03.769, 1582472463769
124, 1133.46, 924.46, 985.98, 557.31, 0.000, 0.000, 0.000, 21:11:03.769, 1582472463769
125, 1110.16, 861.58, 947.31, 377.31, 0.000, 0.000, 0.000, 21:11:03.783, 1582472463783
126, 1117.99, 872.10, 963.81, 370.52, 0.000, 0.000, 0.000, 21:11:03.783, 1582472463783
127, 1177.10, 1086.58, 1047.12, 945.18, 0.000, 0.000, 0.000, 21:11:03.799, 1582472463799
128, 1124.95, 922.65, 968.41, 557.60, 0.000, 0.000, 0.000, 21:11:03.799, 1582472463799
129, 1127.96, 873.74, 961.08, 383.78, 0.000, 0.000, 0.000, 21:11:03.799, 1582472463799
130, 1163.30, 891.43, 995.29, 388.56, 0.000, 0.000, 0.000, 21:11:03.799, 1582472463799
131, 1176.42, 1087.69, 1021.93, 940.00, 0.000, 0.000, 0.000, 21:11:03.830, 1582472463830
132, 1116.65, 904.00, 975.86, 542.94, 0.000, 0.000, 0.000, 21:11:03.830, 1582472463830
133, 1092.26, 852.72, 902.67, 362.00, 0.000, 0.000, 0.000, 21:11:03.830, 1582472463830
134, 1127.83, 872.06, 952.02, 370.89, 0.000, 0.000, 0.000, 21:11:03.830, 1582472463830
135, 1185.17, 1076.01, 1051.81, 941.95, 0.000, 0.000, 0.000, 21:11:03.831, 1582472463831
136, 1110.95, 907.87, 953.58, 552.14, 0.000, 0.000, 0.000, 21:11:03.831, 1582472463831
137, 1110.88, 845.88, 959.63, 375.79, 0.000, 0.000, 0.000, 21:11:03.843, 1582472463843
138, 1070.35, 828.29, 903.05, 335.79, 0.000, 0.000, 0.000, 21:11:03.843, 1582472463843
139, 1159.69, 1061.42, 1004.92, 920.65, 0.000, 0.000, 0.000, 21:11:03.859, 1582472463859
140, 1133.37, 913.89, 975.56, 554.13, 0.000, 0.000, 0.000, 21:11:03.859, 1582472463859
141, 1129.50, 867.05, 970.78, 388.65, 0.000, 0.000, 0.000, 21:11:03.859, 1582472463859
142, 1084.13, 840.83, 910.64, 345.26, 0.000, 0.000, 0.000, 21:11:03.859, 1582472463859
143, 1133.15, 1043.74, 1004.98, 904.40, 0.000, 0.000, 0.000, 21:11:03.873, 1582472463873
144, 1138.68, 913.19, 992.02, 553.10, 0.000, 0.000, 0.000, 21:11:03.873, 1582472463873
145, 1073.27, 818.74, 908.30, 343.88, 0.000, 0.000, 0.000, 21:11:03.889, 1582472463889
146, 1073.37, 822.84, 899.89, 331.20, 0.000, 0.000, 0.000, 21:11:03.889, 1582472463889
147, 1179.22, 1069.36, 1031.65, 928.48, 0.000, 0.000, 0.000, 21:11:03.889, 1582472463889
148, 1103.56, 893.48, 964.51, 540.46, 0.000, 0.000, 0.000, 21:11:03.889, 1582472463889
149, 1085.96, 828.36, 914.47, 359.09, 0.000, 0.000, 0.000, 21:11:03.903, 1582472463903
150, 1078.82, 817.73, 907.21, 329.73, 0.000, 0.000, 0.000, 21:11:03.903, 1582472463903
151, 1109.69, 1019.20, 972.87, 883.24, 0.000, 0.000, 0.000, 21:11:03.919, 1582472463919
152, 1079.89, 864.79, 941.47, 522.12, 0.000, 0.000, 0.000, 21:11:03.919, 1582472463919
153, 1043.75, 797.10, 891.21, 328.49, 0.000, 0.000, 0.000, 21:11:03.919, 1582472463919
154, 1062.21, 811.51, 888.61, 319.86, 0.000, 0.000, 0.000, 21:11:03.919, 1582472463919
155, 1122.83, 1036.04, 975.81, 910.17, 0.000, 0.000, 0.000, 21:11:03.933, 1582472463933
156, 1095.19, 879.97, 938.71, 531.18, 0.000, 0.000, 0.000, 21:11:03.933, 1582472463933
157, 1074.35, 815.35, 909.63, 337.98, 0.000, 0.000, 0.000, 21:11:03.949, 1582472463949
158, 1055.35, 798.51, 892.59, 303.00, 0.000, 0.000, 0.000, 21:11:03.949, 1582472463949
159, 1092.90, 1010.40, 966.93, 896.26, 0.000, 0.000, 0.000, 21:11:03.949, 1582472463949
160, 1056.35, 855.10, 895.35, 495.24, 0.000, 0.000, 0.000, 21:11:03.949, 1582472463949
161, 1044.28, 792.35, 877.76, 310.03, 0.000, 0.000, 0.000, 21:11:03.963, 1582472463963
162, 1071.15, 812.99, 901.36, 307.36, 0.000, 0.000, 0.000, 21:11:03.963, 1582472463963
163, 1122.19, 1035.89, 975.85, 905.16, 0.000, 0.000, 0.000, 21:11:03.979, 1582472463979
164, 1092.40, 877.39, 936.76, 517.49, 0.000, 0.000, 0.000, 21:11:03.979, 1582472463979
165, 1092.82, 830.65, 928.38, 347.60, 0.000, 0.000, 0.000, 21:11:03.979, 1582472463979
166, 1090.01, 828.30, 896.69, 318.90, 0.000, 0.000, 0.000, 21:11:03.979, 1582472463979
167, 1159.43, 1064.14, 1004.42, 934.31, 0.000, 0.000, 0.000, 21:11:03.993, 1582472463993
168, 1082.87, 881.81, 932.47, 530.17, 0.000, 0.000, 0.000, 21:11:03.993, 1582472463993
169, 1094.32, 810.78, 945.28, 349.47, 0.000, 0.000, 0.000, 21:11:04.009, 1582472464009
170, 1057.52, 794.75, 878.14, 298.54, 0.000, 0.000, 0.000, 21:11:04.009, 1582472464009
171, 1137.45, 1046.92, 1000.89, 920.32, 0.000, 0.000, 0.000, 21:11:04.009, 1582472464009
172, 1071.51, 876.36, 913.02, 545.35, 0.000, 0.000, 0.000, 21:11:04.009, 1582472464009
173, 1068.30, 796.77, 901.65, 323.60, 0.000, 0.000, 0.000, 21:11:04.023, 1582472464023
174, 1068.22, 793.78, 899.21, 293.39, 0.000, 0.000, 0.000, 21:11:04.023, 1582472464023
175, 1127.40, 1037.49, 984.49, 914.12, 0.000, 0.000, 0.000, 21:11:04.039, 1582472464039
176, 1099.04, 880.45, 949.39, 528.17, 0.000, 0.000, 0.000, 21:11:04.039, 1582472464039
177, 1063.50, 801.00, 897.36, 325.51, 0.000, 0.000, 0.000, 21:11:04.040, 1582472464040
178, 1048.16, 778.55, 884.20, 279.29, 0.000, 0.000, 0.000, 21:11:04.040, 1582472464040
179, 1123.17, 1027.09, 987.51, 919.18, 0.000, 0.000, 0.000, 21:11:04.053, 1582472464053
180, 1109.19, 884.13, 956.82, 541.19, 0.000, 0.000, 0.000, 21:11:04.053, 1582472464053
181, 1058.61, 785.61, 892.09, 309.16, 0.000, 0.000, 0.000, 21:11:04.069, 1582472464069
182, 1021.38, 758.96, 849.54, 257.68, 0.000, 0.000, 0.000, 21:11:04.069, 1582472464069
183, 1097.53, 1008.30, 961.80, 894.28, 0.000, 0.000, 0.000, 21:11:04.069, 1582472464069
184, 1094.70, 872.84, 932.72, 526.96, 0.000, 0.000, 0.000, 21:11:04.069, 1582472464069
185, 1062.50, 798.25, 882.95, 308.90, 0.000, 0.000, 0.000, 21:11:04.083, 1582472464083
186, 1029.59, 762.05, 865.08, 252.99, 0.000, 0.000, 0.000, 21:11:04.083, 1582472464083
187, 1088.11, 999.60, 958.47, 898.90, 0.000, 0.000, 0.000, 21:11:04.099, 1582472464099
188, 1094.05, 858.48, 938.40, 524.25, 0.000, 0.000, 0.000, 21:11:04.099, 1582472464099
189, 1025.19, 755.36, 860.75, 285.84, 0.000, 0.000, 0.000, 21:11:04.100, 1582472464100
190, 1001.46, 735.07, 834.21, 238.10, 0.000, 0.000, 0.000, 21:11:04.100, 1582472464100
191, 1081.09, 998.22, 944.96, 898.91, 0.000, 0.000, 0.000, 21:11:04.113, 1582472464113
192, 1087.11, 846.89, 922.85, 517.65, 0.000, 0.000, 0.000, 21:11:04.113, 1582472464113
193, 1046.43, 755.21, 893.39, 285.71, 0.000, 0.000, 0.000, 21:11:04.129, 1582472464129
194, 1039.90, 744.71, 859.08, 242.60, 0.000, 0.000, 0.000, 21:11:04.129, 1582472464129
195, 1084.11, 985.71, 956.36, 896.01, 0.000, 0.000, 0.000, 21:11:04.130, 1582472464130
196, 983.35, 776.93, 830.67, 458.97, 0.000, 0.000, 0.000, 21:11:04.130, 1582472464130
197, 970.62, 696.67, 805.78, 240.19, 0.000, 0.000, 0.000, 21:11:04.143, 1582472464143
198, 969.31, 687.07, 800.14, 198.11, 0.000, 0.000, 0.000, 21:11:04.143, 1582472464143
199, 1058.24, 967.11, 927.07, 900.75, 0.000, 0.000, 0.000, 21:11:04.159, 1582472464159
200, 1035.89, 805.78, 888.91, 494.49, 0.000, 0.000, 0.000, 21:11:04.159, 1582472464159
0, 998.03, 713.71, 839.65, 254.92, 0.000, 0.000, 0.000, 21:11:04.159, 1582472464159
1, 999.49, 709.16, 835.64, 214.50, 0.000, 0.000, 0.000, 21:11:04.174, 1582472464174
2, 1087.33, 998.01, 962.10, 931.91, 0.000, 0.000, 0.000, 21:11:04.174, 1582472464174
3, 1033.25, 805.60, 893.67, 486.30, 0.000, 0.000, 0.000, 21:11:04.174, 1582472464174
4, 984.56, 699.20, 831.32, 242.42, 0.000, 0.000, 0.000, 21:11:04.174, 1582472464174
5, 1009.55, 715.69, 857.67, 216.68, 0.000, 0.000, 0.000, 21:11:04.188, 1582472464188
6, 1107.10, 1016.66, 1006.71, 959.45, 0.000, 0.000, 0.000, 21:11:04.188, 1582472464188
7, 1073.76, 847.33, 933.05, 528.75, 0.000, 0.000, 0.000, 21:11:04.204, 1582472464204
8, 1013.82, 727.54, 885.62, 262.23, 0.000, 0.000, 0.000, 21:11:04.204, 1582472464204
9, 1068.55, 761.97, 914.87, 252.41, 0.000, 0.000, 0.000, 21:11:04.204, 1582472464204
